id,university_short_name,program_source_code,major_code,subject_group_code
1d895e58-dfa3-4b63-ab2f-146621e20804,DDL,7510102,7510102,A00
02f8db38-a1f0-4664-a26f-5e2045786f3d,DDL,7510102,7510102,A01
557737bc-ccbf-469f-b015-7eb4f42286aa,DDL,7510102,7510102,D01
9618a386-1837-4a4b-b8f8-0e21d21da978,DDL,7510102,7510102,D07
7e6169b8-d56b-4134-980a-940e2bc2b8c5,DDL,7510201,7510201,A00
dd6bb3e5-22af-400f-b3e2-f6bcc1a90ad0,DDL,7510201,7510201,A01
67c1cd68-5de0-474c-886f-bfc1a7df2525,DDL,7510201,7510201,D01
351231e0-fb64-4832-942a-fc41edb4ed58,DDL,7510201,7510201,D07
85326b46-ae2b-4c48-8aa3-2c0ab94a86a6,DDL,7510203,7510203,A00
ed2583c0-96fd-4b73-b79d-fb9cd3592eaa,DDL,7510203,7510203,A01
d57cf694-0f41-4097-b0b3-a7a71483e3fe,DDL,7510203,7510203,D01
a4f0d412-2b2b-4ea5-93d3-406a5abafc8f,DDL,7510203,7510203,D07
26eb6c0a-6014-4196-9202-a1198f16158c,DDL,7510301,7510301,A00
67fcc7d4-6c30-40ef-a5fe-6bd3fa6b01c0,DDL,7510301,7510301,A01
a9528f7e-17aa-4728-a495-cda6b57eb314,DDL,7510301,7510301,D01
7c3a679d-18b3-497b-8906-f65e16528e04,DDL,7510301,7510301,D07
434dae08-9138-4afd-a19d-026ff1551559,DDL,7510302,7510302,A00
e96d2b3a-67bf-4cc2-bb03-f46700a0d00d,DDL,7510302,7510302,A01
326fc255-4e19-4a2d-8562-cf6ddf9e0c78,DDL,7510302,7510302,D01
acd67424-28be-4b79-bf0b-5b882744b3dd,DDL,7510302,7510302,D07
d428b6c1-433e-4064-9449-17e11b2f1c18,DDL,7510303,7510303,A00
1a11a624-b116-4c43-bf70-1d557999c669,DDL,7510303,7510303,A01
e73cb2cb-74df-4f35-a834-7bdfccd6e372,DDL,7510303,7510303,D01
e187041d-f294-4d0f-b3e0-91e36201b967,DDL,7510303,7510303,D07
c5a99955-fa41-4115-8025-ed1b9c7f108d,DDL,7510403,7510403,A00
89b8f5c5-188d-49cb-8a49-40aa0153ae5b,DDL,7510403,7510403,A01
ffb786ac-4ecb-435c-8d49-f396b0296974,DDL,7510403,7510403,D01
067fb95d-449e-4551-bc72-58ce1a8f19b4,DDL,7510403,7510403,D07
05fc3ef9-689a-4d8c-9867-df480c0406fd,DDL,7510406,7510406,A00
18d6677b-247c-482d-93fd-f54689a0a403,DDL,7510406,7510406,A01
0d6741a6-9275-41cf-8747-b42b4266d55d,DDL,7510406,7510406,D01
c4e7df30-6401-420b-9b98-56076a3bd636,DDL,7510406,7510406,D07
fd211322-5fc4-492e-bc77-34719773d778,DDL,7510601,7510601,A00
784c6943-0c7e-47f4-97d7-44259a78a57b,DDL,7510601,7510601,A01
375e41f5-19c5-4c88-b0bc-1753597ee7a7,DDL,7510601,7510601,D01
d8f76ff2-c8ea-4e21-8992-2f270e204165,DDL,7510601,7510601,D07
f9ea2534-18d8-4481-8a31-b88db0ab1e3f,DDL,7510602,7510602,A00
53dbaaf3-7191-4aa8-9dfa-a89995ade80d,DDL,7510602,7510602,A01
ad663970-b6fe-4ef0-9c2f-9c023632f849,DDL,7510602,7510602,D01
06ae5443-21e2-45d3-8f32-013b90f21f98,DDL,7510602,7510602,D07
b9f18527-0478-408f-beb0-5c742fc0ba70,DDL,7510605,7510605,A00
e7792aaf-9e16-43f8-aa18-a945746d4d4c,DDL,7510605,7510605,A01
fe9ba3de-a8f4-4967-a848-0227fbe75dbc,DDL,7510605,7510605,D01
d059ed5b-7d78-4e7c-bbac-b589ac22ccc3,DDL,7510605,7510605,D07
9454c13b-9a33-4717-b66d-07bea7de84b2,DDL,7520115,7520115,A00
acaf1984-9a26-466d-939b-8fc1b80ba65d,DDL,7520115,7520115,A01
c4276ded-acf4-4f17-86f4-73627dc09ad6,DDL,7520115,7520115,D01
5e66a111-787b-416f-80de-ace64a28f420,DDL,7520115,7520115,D07
09f62ec4-fe49-41ae-a85f-40bc057f1613,DDL,7810103,7810103,A00
44610bc2-d6d9-4063-b9b2-34f1f6b92373,DDL,7810103,7810103,A01
55283152-1e0c-4fbb-9100-9dbe03460e2e,DDL,7810103,7810103,D01
f2bf5679-ab06-404b-8ebd-3d1416906a49,DDL,7810103,7810103,D07
50bc11ab-97a6-45c8-893d-cbbb496e9ae2,DDL,7220201,7220201,D01
38dbcff3-1bd0-458e-8b76-8c6945f80179,DDL,7220201,7220201,D09
0004f9e4-fb08-411e-9148-57718fcca100,DDL,7220201,7220201,D10
e96f4348-9e4d-4a50-80fd-376d7462800a,DDL,7220201,7220201,D14
7dff46cd-c14b-4ad3-a703-5230039f7145,DDL,7220201,7220201,D66
e4fcac06-4701-4d43-859c-a06d317da9ef,DDL,7220201,7220201,D84
2284ab4c-4996-4ccd-91c0-6aa4b7d6da5e,DDL,7220201,7220201,X25
7159fb6b-1b72-474b-afca-2c808697f371,DDL,7220201,7220201,X78
12e13ca3-324d-4e84-b6de-e6169e0dd948,DDL,7340115,7340115,A00
1610409d-c601-4f68-8b03-c341c86f4701,DDL,7340115,7340115,A01
f7b3eaf9-a5ab-455f-8011-2b8c771f9919,DDL,7340115,7340115,D01
ab454f21-f424-43a5-8881-7d0e5ca82bc6,DDL,7340115,7340115,D07
6f21aed9-27b6-42c9-864b-94d6785f2332,DDL,7340205,7340205,A00
420ab189-1c11-49d4-9dbd-b76a6333fbb7,DDL,7340205,7340205,A01
feffc3f3-7f29-4a92-b9e7-784338f881fb,DDL,7340205,7340205,D01
2bb4a68c-b209-49ff-9c09-29703462a531,DDL,7340205,7340205,D07
ce7d09fe-b507-45b1-bfe2-3308227a5ce0,DDL,7380107,7380107,D01
9781f898-ca69-42e5-96f0-4da62da95b59,DDL,7380107,7380107,D09
21fac6f4-da30-46f0-9346-62cfcf9737d7,DDL,7380107,7380107,D10
52f10d57-c689-4e42-a36a-88088f4ec25f,DDL,7380107,7380107,D14
27328b78-636a-4783-aeb6-ef9801781204,DDL,7380107,7380107,D66
5bfa5942-347d-48ee-b61d-5bc283f4892d,DDL,7380107,7380107,D84
6487a484-849e-4956-bf96-8eae03fc380a,DDL,7380107,7380107,X25
60af15f0-2bd8-4b44-8294-0b3f083dd650,DDL,7380107,7380107,X78
732558ab-ad7b-4efd-80a7-7b253490a635,DDL,7460108,7460108,A00
c825ee1b-6462-4622-b2b4-c3d027f2cc76,DDL,7460108,7460108,A01
fa7ee1fd-5fa5-4768-80c8-e16d95f3bbf3,DDL,7460108,7460108,D01
f847af70-7aae-4585-a904-0005ce9bc393,DDL,7460108,7460108,D07
dde9bb13-bf4f-41d3-96c9-277c5d3ac058,DDL,7460117,7460117,A00
ca7939d4-bf64-40d7-a9af-05e99f55dbf2,DDL,7460117,7460117,A01
42021360-dc1f-4a2a-9f09-e8f1066efca1,DDL,7460117,7460117,D01
ee74ccd3-fd82-4180-96b9-301cee69ab7f,DDL,7460117,7460117,D07
3d018b44-5a5d-44d3-8647-f43dc4e0982f,DDL,7480106,7480106,A00
a50e0e0b-9a8e-465d-8a6e-bddceb3e8511,DDL,7480106,7480106,A01
e8866662-c5b5-47b5-b005-040d12c2cf10,DDL,7480106,7480106,D01
fbac0287-2a57-4df3-b6ee-dcf0588d6802,DDL,7480106,7480106,D07
23d7da8f-b192-4425-a2c2-7975354b7dab,DDL,7480107,7480107,A00
991dc7ce-d21a-496e-9449-d62168a595be,DDL,7480107,7480107,A01
8047318f-7808-4049-9928-b8f4f7f31e8a,DDL,7480107,7480107,D01
ff954c45-8c80-4415-a591-4361c90b8dab,DDL,7480107,7480107,D07
7521296d-bf8e-4f9c-87de-664de2e3c406,DDL,7510205,7510205,A00
b4b89ea3-f660-4afb-803d-7ae7fbfc825f,DDL,7510205,7510205,A01
d48b9f22-2acc-4428-9ada-7c9e8086d5b2,DDL,7510205,7510205,D01
b5a3b0cc-37ef-4443-acef-5bcc74dfb703,DDL,7510205,7510205,D07
69858871-e12d-4502-878d-51e0b0221b33,DDL,7510402,7510402,A00
1b326c64-1407-454f-86ed-425da9896f11,DDL,7510402,7510402,A01
ad2941cd-1efd-44db-8b5c-c6f8050ba8e7,DDL,7510402,7510402,A02
f2a67286-9dec-4604-9e14-339d7dd5d8cd,DDL,7510402,7510402,B00
65b01f43-d4e6-4d7e-9bb6-5bb9a52f13af,DDL,7510402,7510402,D07
f6910877-626f-4383-8548-7c3f2a743ec5,DDL,7510407,7510407,A00
8c7129b9-dd8f-47d7-b882-11129c06e537,DDL,7510407,7510407,A01
f7d2c67f-49d2-4f50-964f-635658a781ff,DDL,7510407,7510407,D01
a08d5d77-d073-44fb-8aee-ae7d9adf4c85,DDL,7510407,7510407,D07
87c56c23-d22c-46bb-8ab9-f92a0393cad0,DDL,7520107,7520107,A00
005b4883-2f3f-446a-b54b-25da3f720554,DDL,7520107,7520107,A01
aabe76cb-1d7d-430f-804c-d2d8fb901dbd,DDL,7520107,7520107,D01
feac5acb-529d-4b7e-87d7-cf4b2932b571,DDL,7520107,7520107,D07
ae1eb19d-6ddd-4f5e-ae43-c885df569d04,DDL,7810201,7810201,A00
0805b039-c834-4e29-9bc0-59cddc5cf7c2,DDL,7810201,7810201,A01
540e838f-0d5e-463f-9e1b-f03e4b93fb80,DDL,7810201,7810201,D01
dfa38b0a-c176-45f5-abb8-01d3a6b587d7,DDL,7810201,7810201,D07
d1c23748-6680-4e4b-a9c0-652af0f7a5d6,MDA,7340101,7340101,A00
514dd450-c591-4f06-8cf5-4d7b560c12fd,MDA,7340101,7340101,A01
1fffcd6b-5cf8-4ce7-bf29-10b4d94c8e35,MDA,7340101,7340101,D01
b4bcf73a-6c9d-4c1f-a82c-021ab13b79df,MDA,7340101,7340101,D07
1ef1d38d-14b2-4a5a-a10b-a7ef773a2dd7,MDA,7340201,7340201,A00
37feaec3-40dc-4b36-a604-dc27b38bfaa6,MDA,7340201,7340201,A01
facf5fcb-b179-449d-87f4-09bb4d84bcf8,MDA,7340201,7340201,D01
59ff17dc-a610-4fa6-8294-63e39091fa2c,MDA,7340201,7340201,D07
0c995e4e-d265-4046-a1df-8f98dc98e072,MDA,7340301,7340301,A00
e7d0c1fb-9379-4d5d-b246-0f39263ea027,MDA,7340301,7340301,A01
d3f6f961-a923-4341-ab27-09c055e383c8,MDA,7340301,7340301,D01
011e2617-f66a-46b8-96ec-f204a3971e81,MDA,7340301,7340301,D07
05b83700-cd56-47bc-a11a-fa38536981e0,MDA,7440201,7440201,A00
f032de9b-e24a-4190-8744-64798e1a9ba2,MDA,7440201,7440201,A06
103b257d-4a64-4b54-8168-d20521a3420e,MDA,7440201,7440201,C04
0903aa48-0fbc-478d-a565-6bb6ab78c943,MDA,7440201,7440201,D01
3662fc39-0f5e-4acd-8968-32018e067c52,MDA,7480109,7480109,A00
e0e53ce6-7245-4f5c-9e69-4de38eec97ea,MDA,7480109,7480109,A01
a054a7b7-8b43-4ec3-adea-628eebf6fc64,MDA,7480109,7480109,D01
3e7448ac-f5ea-4be8-9037-a5ed3d3a493e,MDA,7480109,7480109,D07
1e13c892-2627-496f-b4a6-808e355c4c16,MDA,7480201,7480201,A00
4aa92ebd-e75f-4602-9e3e-14e862fb29f5,MDA,7480201,7480201,A01
913d5dc0-4a27-4ac2-95d8-a8f09e53559f,MDA,7480201,7480201,D01
ce5ddc9f-6406-4a20-b078-95e555aa7518,MDA,7480201,7480201,D07
b1ee3498-d18d-40d1-9bc5-1928a178ef28,MDA,7480201_CLC,7480201_CLC,A00
986c8715-449d-4127-8e74-e631b9a963a8,MDA,7480201_CLC,7480201_CLC,A01
5f08190f-1498-4d2a-8723-b5a9d26668e9,MDA,7480201_CLC,7480201_CLC,D01
d68f601c-4bc3-4f94-aee6-6b62382791fd,MDA,7480201_CLC,7480201_CLC,D07
69c24a9d-c9f7-4320-8d81-f95fdb7ebf20,MDA,7480206,7480206,A00
f202b1f8-9219-412d-bd9b-781b350c1a1a,MDA,7480206,7480206,C04
c455ca24-6041-443b-9d65-a420461eb5cb,MDA,7480206,7480206,D01
02f7730f-2a80-4d6e-bf32-9264efbdb573,MDA,7480206,7480206,D10
e3fc1097-06bc-445b-a28d-9f05811066cd,MDA,7510401,7510401,A00
66e35629-3f3a-4214-aa5f-a6d75c365f35,MDA,7510401,7510401,A01
ab2e3fdd-1aea-41d6-851d-3a4f711f4a48,MDA,7510401,7510401,B00
4921ce78-a8cd-4131-a197-d104edc49072,MDA,7510401,7510401,D07
b89a7011-df94-4c02-b453-0090b865cf96,MDA,7510601,7510601,A00
4f41437f-ec2c-4702-b21e-aa3648031c92,MDA,7510601,7510601,A01
6a27f72f-8c0a-44a1-8fbb-aa5bec146c65,MDA,7510601,7510601,D01
ae5bcc2f-4822-4998-b49b-9068320958a8,MDA,7510601,7510601,D07
5bb1b063-8525-466b-8db9-094178897d5d,MDA,7520103,7520103,A00
a8c90113-f5ec-4e01-ba4c-8a92ebc3766f,MDA,7520103,7520103,A01
f3f89dff-76b6-4089-81ab-1265a0efcf01,MDA,7520103,7520103,C01
94d4d834-6f19-449a-813a-dd5d19c6d12e,MDA,7520103,7520103,D07
065b44b0-1f1b-43a1-a431-f616b75d955b,MDA,7520114,7520114,A00
dc0c03d7-d454-426a-be23-554b588ad1ae,MDA,7520114,7520114,A01
9f2008f9-3cf3-45ee-b5c8-30a6c0dee3ac,MDA,7520114,7520114,C01
7823150c-541a-43e3-aaa4-e20588fe02be,MDA,7520114,7520114,D07
a8808cc0-0b8b-427f-8473-58881b79e4c2,MDA,7520116,7520116,A00
7adb993f-343b-461c-bf11-d25297e24fc2,MDA,7520116,7520116,A01
15620388-83f0-44f2-a346-5c819c03e715,MDA,7520116,7520116,C01
5510b6e0-da0a-4daa-b2dd-f3ea9990463a,MDA,7520116,7520116,D07
db8d014c-ee51-4ba3-8e4f-1b1a87d8f15a,MDA,7520201,7520201,A00
006ac282-4f9d-441e-9598-3b1d38c7e2a3,MDA,7520201,7520201,A01
abebc50b-db45-4f40-9589-ae9d775dcbf2,MDA,7520201,7520201,C01
538ce9b7-2ea2-4d67-8088-b8f5ea4c36f4,MDA,7520201,7520201,D07
27d3d97b-df6e-47f2-8bc7-2637e2a7a38a,MDA,7520216,7520216,A00
f811df92-e7e6-4f9d-8319-7cb491028e9a,MDA,7520216,7520216,A01
d3e0a171-d8a1-4909-acbe-829f2c46aa6f,MDA,7520216,7520216,C01
05a775d8-6295-47c4-af21-b96c121f4b49,MDA,7520216,7520216,D07
5df70fa7-ef70-4d13-9a44-e25542aa63bb,MDA,7520301,7520301,A00
2954443a-cb9c-4497-b50d-d01f475cbe30,MDA,7520301,7520301,A01
4e9fa209-7758-4291-bcc2-0ec7e20d7da2,MDA,7520301,7520301,B00
4b95f8eb-811b-41d2-b0c2-a113bed45300,MDA,7520301,7520301,D07
da24ac53-7a19-4942-a66a-6c1c2ff4e04b,MDA,7520320,7520320,A00
f03802d5-2091-40cc-ac3d-7d77a4e678f3,MDA,7520320,7520320,A01
a64f04e0-7d50-4a6e-8c91-169675244513,MDA,7520320,7520320,B00
4e26d122-b4ad-43b0-9481-80a912f4dc45,MDA,7520320,7520320,D01
43a356a4-60db-4ec2-bc1a-06f1770032ff,MDA,7520501,7520501,A00
3eed1b68-f659-4f7f-b630-dda8fa312cea,MDA,7520501,7520501,A04
3d4045ba-9c7a-404d-a7ed-234416fb896c,MDA,7520501,7520501,C04
03e7c601-88a9-44b6-aa86-78d974f89099,MDA,7520501,7520501,D01
583c8162-20e4-46df-8a7d-6e29b4c7718b,MDA,7520502,7520502,A00
ec0a0869-7406-4227-b456-9608860366b0,MDA,7520502,7520502,A01
410ec1cb-c86e-466e-bb20-28f06f846330,MDA,7520503,7520503,A00
ad173307-9c6b-4a57-929a-dbd9fadcf86e,MDA,7520503,7520503,C04
c8b645a1-61dc-40f5-82b5-2ddb4f97926f,MDA,7520503,7520503,D01
e50bd866-c53e-4de2-8209-a1e8634ede68,MDA,7520503,7520503,D10
c00e3f60-9776-407e-8fdc-349efeb48b9c,MDA,7520601,7520601,A00
77242047-805f-4402-81cb-6f843163e787,MDA,7520601,7520601,A01
03fffa81-aa69-4973-b466-d9f40ddb1d57,MDA,7520601,7520601,C01
eed6a343-fdf5-4aaf-9208-e8f7529e398f,MDA,7520601,7520601,D01
5a3acb32-f19a-4184-bea7-fb862637791c,MDA,7520604,7520604,A00
9842ae51-567f-442b-b8fa-57919c3579a0,MDA,7520604,7520604,A01
9d6ce880-2caa-4ae9-a48f-48f65a19afd0,MDA,7520607,7520607,A00
8b97701e-90bc-4461-8321-87da6ffd1f91,MDA,7520607,7520607,A01
55e36510-687a-4656-838f-56c3ba382443,MDA,7520607,7520607,D01
7ce909a2-2ac5-4691-8a84-0bd4eac7e9ab,MDA,7520607,7520607,D07
221e2f2a-3a20-475e-bf34-7639a0bf63f6,MDA,7580201,7580201,A00
e4db66a2-2148-45e9-9484-a5ce4731f4a4,MDA,7580201,7580201,A01
5642efaa-f3d5-461a-9e2b-14741806f3a5,MDA,7580201,7580201,C01
38e7b15e-d648-40e6-b285-77fd2e291ebd,MDA,7580201,7580201,D07
0ca78ad3-2202-4f1f-9609-6f47f79d0234,MDA,7580204,7580204,A00
edafd6b5-ac46-44de-8963-c2e32f5bae25,MDA,7580204,7580204,A01
381a2243-2061-4c05-b02c-1c09e2c45e66,MDA,7580204,7580204,C01
3893c6ac-feab-4151-a602-076f1f672026,MDA,7580204,7580204,D07
d1286121-7ea5-4e36-b4e7-e2f3fe2ab076,MDA,7580205,7580205,A00
12e7d7c6-d0f3-4b02-aaaa-d5152c5bc645,MDA,7580205,7580205,A01
9187caa1-79bd-400c-9273-aa524b87ab97,MDA,7580205,7580205,C01
e0ad5a5f-c27a-4d42-82a6-4d7e80531d25,MDA,7580205,7580205,D07
db4cbcd2-d72c-4773-b123-7b5dd06fcd7f,MDA,7580211,7580211,A00
afb81a00-61eb-4535-8a03-d1c4f02cba3f,MDA,7580211,7580211,A04
d5fa3ac2-6a61-48a0-b766-a092aae19c45,MDA,7580211,7580211,C04
79320cbc-cc1d-4d4f-8667-fe85789bade0,MDA,7580211,7580211,D01
f5a80d95-17cc-4711-ba3d-2ef1d1ffa77a,MDA,7810105,7810105,A05
dcab6845-a174-4ed0-b06a-98e241b06eb0,MDA,7810105,7810105,C04
2cbafd89-d7f1-4437-a1e9-83074da828dd,MDA,7810105,7810105,D01
749350e5-fd7b-4616-abd4-7d9d51656302,MDA,7810105,7810105,D10
537dd28a-3b22-4324-bfd0-127d7ffde1d3,MDA,7850101,7850101,A00
79a381cb-f026-4a33-a223-8ad242adc8c1,MDA,7850101,7850101,B00
cdf23a53-c77b-4ab5-bcfa-63b00ca9e9fb,MDA,7850101,7850101,C04
2a081578-c483-4b32-92d0-3be384fb3ff6,MDA,7850101,7850101,D01
a4791e7c-d8ed-4bf0-9c69-29d415caa18c,MDA,7850103,7850103,A00
377c652a-c072-4d41-af51-52cea980204c,MDA,7850103,7850103,A01
75b5e3e9-bff8-4ed5-988f-12d27fb8c522,MDA,7850103,7850103,C04
c0e261a0-a3e2-4377-ba30-a9ae2eac0785,MDA,7850103,7850103,D01
26f5585e-4e1d-4230-a64f-a9a63bf96762,MDA,7440201,7440201,D07
e933492c-8ffc-4178-87ff-b360b59b3e53,MDA,7440229,7440229,A00
ad0cb41e-40f1-48d0-82a2-e13f8d8fbbbf,MDA,7440229,7440229,A01
2dbfd594-f4b1-4774-9aab-3a9d8c856c5a,MDA,7440229,7440229,A04
ee7cad0b-d794-44c0-9b84-d93844504e19,MDA,7440229,7440229,D07
cfdc6848-766b-444e-8646-903ddfa50125,MDA,7460108,7460108,A00
4b6a1f8d-3f8f-491f-a540-60291445bcf2,MDA,7460108,7460108,A01
1af0008a-04ad-44bf-8265-5e94c7d45979,MDA,7460108,7460108,D01
9a9ba7dd-2329-4327-ab2d-a8526f70ecfa,MDA,7460108,7460108,D07
546ca7f9-02ad-4f51-bfec-07791fdcc565,MDA,7510301,7510301,A00
1a40a06e-7237-4fd5-8982-5d398581fb83,MDA,7510301,7510301,A01
0e6a9549-634b-4fd4-96b0-c97085f4cc75,MDA,7510301,7510301,C01
1d97b6cf-8994-415a-b01a-59ad0a315772,MDA,7510401,7510401,A06
18fda0cd-201d-4956-a960-a8b041bceed8,MDA,7510601,7510601,B00
e4619133-825a-4149-9e63-f86ab45a0635,MDA,7520130,7520130,A00
58cc2c7c-2052-4efd-8047-0e4fee60864d,MDA,7520130,7520130,A01
b5b68a5e-df93-4dc6-807f-389fef46cf3e,MDA,7520130,7520130,C01
b9b799e1-477f-4e73-9430-e2fd9f2c99fc,MDA,7520218,7520218,A00
06bf6d52-8118-4807-ae8e-01089e8d10ce,MDA,7520218,7520218,A01
785fbc9b-5947-40eb-9aa0-712326963255,MDA,7520218,7520218,C01
90d9b5d8-2b8b-4b13-9135-0157ca3b959e,MDA,7520501,7520501,A01
4dec9ba9-e767-4296-a6ba-2c70b050a160,MDA,7520502,7520502,A04
a85eb740-560d-45ab-8175-f8742972e980,MDA,7520502,7520502,D07
f0b0b7ab-ce2c-474b-9e6e-be62dd7751c0,MDA,7520505,7520505,A00
fddd7b28-2705-4a89-93cf-c2132814bf64,MDA,7520505,7520505,C04
621aea20-138c-4af5-9c4c-3a60e93fb971,MDA,7520505,7520505,D01
51b3d653-9e56-4ef2-b659-007417315589,MDA,7520505,7520505,D10
c63ece28-e721-485a-9547-ba811cc7f975,MDA,7520604,7520604,D01
444b0276-3f31-4d3f-865c-55046433a646,MDA,7520604,7520604,D07
3947ef96-a97b-40e3-8cde-c12242cf0cb2,MDA,7520605,7520605,A00
f16a5a56-047e-48c0-b66c-04887df64a4a,MDA,7520605,7520605,A01
99b194e5-6bdb-457a-abdd-3a283b0c218a,MDA,7520605,7520605,D01
4fca4041-b37f-4546-8234-c5609a66e392,MDA,7520605,7520605,D07
41658953-816a-4b8e-ace5-d020e67517e5,MDA,7520606,7520606,A00
f8fe2cab-9527-4f9c-afbc-8e2b4109b532,MDA,7520606,7520606,A01
38ce5feb-bbcb-4054-beeb-e5da5ddf3bc3,MDA,7520606,7520606,D01
35e0a1c6-3a4e-4007-ae0b-27077ff94edb,MDA,7520606,7520606,D07
53cd237c-0a19-4c33-aee5-1fc893a80c06,MDA,7520607,7520607,B00
e50746d4-9424-413f-ad5c-7d8251806129,MDA,7580109,7580109,A00
623b3730-2a9f-4d26-aabb-09c13d9edd15,MDA,7580109,7580109,C04
33d169a7-9fe2-4630-8720-9fb544d500eb,MDA,7580109,7580109,D01
2346b8c2-fac2-4f22-9ab2-fbf13fc3a1cf,MDA,7580109,7580109,D10
23c40450-430e-42c0-bcef-1f445dab3823,MDA,7580201,7580201,C04
f8926373-f33a-4d1c-a63b-dc756fa67103,MDA,7580201,7580201,D01
443335e6-7b6f-43b1-b1c0-f6893ff00d9d,MDA,7580204,7580204,C04
ef350baf-e16f-4894-95cd-4362a1eb224c,MDA,7580204,7580204,D01
3efe1ccb-6ea8-46ca-91d8-34e63a3e4201,MDA,7580205,7580205,C04
402d66ff-0294-4309-9ce9-4aa59bdf686e,MDA,7580205,7580205,D01
bfe71dfd-3fa8-479f-908f-6d138497e7d4,MDA,7580211,7580211,A01
0aa54186-9253-468d-b9e6-82116168698f,MDA,7580212,7580212,A00
fdde2c58-873d-4ed4-9097-0365f087882c,MDA,7580212,7580212,A01
c5144a40-edd6-4b4b-a8ea-e0b22d47851c,MDA,7580212,7580212,C04
d208b061-2f5d-442f-99e9-3b927fc8da77,MDA,7580212,7580212,D01
c5df5695-18b1-4691-9850-f50c1dce3442,MDA,7580302,7580302,A00
18bbfc0b-68b9-4bcc-8ab4-099936be840c,MDA,7580302,7580302,A01
8689e731-fbc3-4d33-b459-86a91d248e8e,MDA,7580302,7580302,C04
cc2f16ab-6346-40c1-9947-1ffe89775505,MDA,7580302,7580302,D01
06852105-3839-43ee-8053-162cd52cbeb2,MDA,7720203,7720203,A00
778d0eb9-be94-4e9f-94f8-c5edeee3bd36,MDA,7720203,7720203,A01
7b357ead-603f-4f04-a710-f3a76e29db59,MDA,7720203,7720203,B00
dce85e5a-0bcd-4fe0-8577-0ae29b2500e8,MDA,7720203,7720203,D07
78061b97-85a2-480e-97f6-98f160a54263,MDA,7810105,7810105,D07
9a9690bf-04e4-4201-95cd-28bb5b0cfee2,MDA,7850101,7850101,B08
dae07f15-19d3-4bdb-8cec-0bbfbb8038d2,MDA,7850202,7850202,A00
d2c72595-2c4a-417a-b098-72a1a2732149,MDA,7850202,7850202,A01
d9ad5de6-4293-4bed-8533-b3be1a6c7b42,MDA,7850202,7850202,B00
1c102278-4f61-42a4-b82c-dbe6043e899e,MDA,7850202,7850202,D01
184c7005-3625-483a-9df7-1dc8cc3d3042,MDA,7510301,7510301,D01
994d0fd9-ea7f-4a78-a564-81828c760a08,MDA,7520103,7520103,D01
e86bc0d0-0e50-43be-ab1b-c76653bf28ed,MDA,7520114,7520114,D01
8a454ffc-4778-4fcb-95cf-c9026bc5c81f,MDA,7520116,7520116,D01
84982903-0aaa-4882-aa16-b983938f426a,MDA,7520130,7520130,D01
051c5203-5a13-4ef6-b7d6-04cb27e448ea,MDA,7520201,7520201,D01
46d6fffc-83e7-43c9-a17a-9797575cf9aa,MDA,7520216,7520216,D01
f94ffcd7-e1a9-4a50-94c8-0184602680ce,MDA,7520218,7520218,D01
4dc1180a-44a0-45e3-a936-979736812cb7,MDA,7520320,7520320,C04
6c12b4ae-779f-441a-a4e5-36297cbdae42,MDA,7520607,7520607,A06
45330b66-291e-404b-a3a7-1509592c1187,MDA,7720203,7720203,A06
6534e77b-97d2-4658-ae3e-401a817a6f4b,MDA,7220201,7220201,D01
65591726-6dde-40b3-b18c-6ff847ccddbf,MDA,7220201,7220201,D09
88060829-8340-4a2a-9616-61711637f2d2,MDA,7220201,7220201,D10
d1fb1484-e951-4581-8b15-950a7c15eec8,MDA,7220201,7220201,D14
00e12e23-71e6-4848-81fd-7cd9e4aefbf6,MDA,7220201,7220201,D15
8423e9e3-05b8-4ab4-916f-6cd361e50b56,MDA,7220201,7220201,D66
597c4ab0-d6b8-4f2b-b7fc-f6a6e9fe1015,MDA,7220201,7220201,D78
87af3c1d-febd-421f-974b-0284edd8a659,MDA,7220201,7220201,D96
fc8831d2-78f2-4461-879b-2dbc289660cd,MDA,7220204,7220204,C00
a06e1c06-a134-4ff8-a08b-49e5d7e14c58,MDA,7220204,7220204,C03
e2bd575b-4748-494e-b23d-61a59154e7c8,MDA,7220204,7220204,D01
8ce8a105-7209-4ece-9b39-5b6edc17e9c7,MDA,7220204,7220204,D04
a761d8d4-b891-4136-aaa3-331ad7acd5cc,MDA,7220204,7220204,D09
e0209f66-5d07-4ff6-b098-f35c16eb35de,MDA,7220204,7220204,D14
efc25ec9-9acb-43fe-a593-382a281ab314,MDA,7220204,7220204,D66
029ae89d-22a6-4459-b9b9-7af085696197,MDA,7220204,7220204,D78
ee55a150-1325-4b32-8f6d-d1708bce1435,MDA,7340101,7340101,C04
c1316a92-166a-4d56-bee2-8b1192d92aca,MDA,7340101,7340101,D09
3efbd766-3e9e-4ef5-9ca4-c2d75a3f33ac,MDA,7340101,7340101,D10
ff7aac46-b5b0-40f1-b215-18935ee89d7d,MDA,7340101,7340101,D84
a7ae33f2-826c-4b12-8765-2b6a50d60398,MDA,7340201,7340201,C01
edfe1473-e0ea-4ee6-bfa9-7b7542b5cd62,MDA,7340201,7340201,D09
d62855d6-e9bb-4069-9aef-cbfd54dec457,MDA,7340201,7340201,D10
87f5423d-6499-4e94-be8e-570b9397f9e5,MDA,7340201,7340201,D84
