id,university_short_name,program_source_code,major_code,subject_group_code
a6f6fe65-74d0-4e1f-972f-00e2dd833853,CMC,SE,SE,A05
d48c83a3-cdd1-4b6b-8f80-036689342e19,CMC,SE,SE,A06
e665ac9b-4c90-449b-9fd0-49aeb49ce4cc,CMC,SE,SE,A07
7a269bb6-afe0-4c2f-893b-2a6b4699730a,CMC,SE,SE,A08
51129b51-e6fe-40a5-9b3a-8ca79b34a5aa,CMC,SE,SE,A09
528147c9-9a2a-4b24-a9cc-3d52a834bf65,CMC,SE,SE,A10
45d1aaab-8085-4ec2-ae59-b2e8040f516b,CMC,SE,SE,A11
9a1bb7f2-d0ff-4c7f-b97f-6138e1f35650,CMC,SE,SE,A12
eabb2431-e75b-4162-ba5c-d789a0a8649d,CMC,SE,SE,A13
9a2c21ff-1546-4c0e-add0-a12751931978,CMC,SE,SE,A14
930ecd40-4ecc-4fbc-96ec-43b46926c893,CMC,SE,SE,A15
409a5c00-3981-4add-93a0-b4132f915a5b,CMC,SE,SE,A16
231d5a64-c4e0-4ed8-9253-117ce48533c7,CMC,SE,SE,A17
d1aa2c73-ec5f-46a1-a2db-170d4ddb6b9e,CMC,SE,SE,A18
a827e5d2-a600-428e-9870-82c2c35c864e,CMC,SE,SE,B00
d1288d4c-d1aa-4de4-aab9-690e068f1927,CMC,SE,SE,B01
7366169c-947d-4807-9d20-c4a53ab906b6,CMC,SE,SE,B02
1c0b2767-c832-44ce-9fe4-687e24b72c08,CMC,SE,SE,B03
e9430dbc-de40-40b7-a4f9-26f8f674b174,CMC,SE,SE,B04
1b97957f-4547-47bc-b0ea-6bcd3af5b662,CMC,SE,SE,B05
0ea5846e-3597-40a8-8476-8241c26c24a1,CMC,SE,SE,B08
3f3fefb3-940a-44a5-93aa-e41cc6708e8f,CMC,SE,SE,C01
45252595-0f70-4050-95d5-6e8991a7eff5,CMC,SE,SE,C02
6d576754-8e63-41c4-b5eb-2087cc0994ea,CMC,SE,SE,C03
ee416d3b-f83b-41e6-a588-ead50bd90f52,CMC,SE,SE,C04
8c94bc66-1d4f-411b-a289-81a6ddbb1555,CMC,SE,SE,C14
675b8b2b-511a-436c-adf7-88cf9575d57e,CMC,SE,SE,C15
685c7cc6-53cf-4d28-a706-333b5e26842f,CMC,SE,SE,D01
3e4b0826-4dbd-453d-ae66-60fc6740bde5,CMC,SE,SE,D02
becc0066-802d-4ddc-88d5-93fd9a8acd68,CMC,SE,SE,D03
42c9cbcb-85fd-4afe-97ea-b58b562be1c3,CMC,SE,SE,D04
bf0e105b-74b0-4984-b5a2-5b9bbae5ecb6,CMC,SE,SE,D05
44a215ef-5ab2-4caf-b020-4a4b6b3783de,CMC,SE,SE,D06
04afc060-7992-4e74-954b-21cf4ffbc665,CMC,SE,SE,D07
983f5923-7dc1-4236-a1c7-59336f9d1446,CMC,SE,SE,D08
dcdae59a-6990-45a9-b52f-9cc64bf4dc37,CMC,SE,SE,D09
7d8de37d-6efd-434c-87bd-d34ff556aaab,CMC,SE,SE,D10
7cffa8e3-a047-4fda-8042-f3b159ff5c90,CMC,SE,SE,D16
bc3c7b6c-2a7c-42a6-8ab7-97b2bebd3ce3,CMC,7220210,7220210,D00
0b93b0aa-ace9-47d6-8127-c28d39115275,CMC,7480201,7480201,D00
04c8407f-47e0-4ecb-9829-e55bb942532c,ETU,7210403,7210403,H00
be3ecc0c-fac9-4376-9758-47d886b7cfc5,ETU,7210403,7210403,H01
6486230f-41e5-41f3-98ec-5a9adf6610c9,ETU,7210403,7210403,V00
8ebe0f40-ab5d-4241-9dba-341b45853cfb,ETU,7210403,7210403,V01
64125002-752f-4dc4-840d-09ff3e523b18,ETU,7220201,7220201,D01
7c230ece-5fce-453c-bba3-ac28da6c4ff9,ETU,7220201,7220201,D14
d33fe176-5f7e-4a23-99ea-dac800458b67,ETU,7220201,7220201,D15
147633bc-bf89-4571-861b-93b5b23462ac,ETU,7220201,7220201,D78
b386f22c-f07d-4fa7-a062-0b4585684e9a,ETU,7320106,7320106,A00
d568fb89-f0ec-4653-a8e5-39584e2be643,ETU,7320106,7320106,A01
cf1ce87a-d4cd-4143-a607-1513ffab7119,ETU,7320106,7320106,C01
852612d2-1325-43c8-b6e1-07f3306e528b,ETU,7320106,7320106,D01
7c6a2a33-9031-4898-9236-538a0bd9f269,ETU,7320108,7320108,C00
bb9ca15d-f304-4f74-843a-f70ecbd07066,ETU,7320108,7320108,D01
4baadef5-2625-44ad-b17d-11258595098e,ETU,7320108,7320108,D15
17d25d53-8786-4079-a1e9-59dbb21245fa,ETU,7320108,7320108,D78
18e52f0e-7a0d-49aa-9ac9-e4aad64ae169,ETU,7329001,7329001,A00
6b59e3ff-ba0e-403b-8eff-f39721d1ecbd,ETU,7329001,7329001,A01
f5132489-3e6f-409d-b0c7-61a6192716f4,ETU,7329001,7329001,C01
4270850a-1f57-4b47-943f-fd8364586baf,ETU,7329001,7329001,D01
ff79c8cf-afe7-467f-a527-18dd7026a263,ETU,7340101,7340101,A00
13adca31-f024-402c-9088-e4ccf58da648,ETU,7340101,7340101,A01
ac832361-0540-4980-a042-34a12692f6f0,ETU,7340101,7340101,D01
c40c95cf-ff58-4c93-b322-e3272301434c,ETU,7340101,7340101,D96
62436ce1-6df9-464b-82d0-dbaf72e25af9,ETU,7340122,7340122,A00
e6068c43-e037-4cf8-acb6-9d27d4d6523e,ETU,7340122,7340122,A01
54c89d3f-a1b2-40ef-adf8-25d9fdbf14f7,ETU,7340122,7340122,D01
56f7e0bf-1b2f-4614-8a6d-0454c0241ecf,ETU,7340122,7340122,D96
3475e617-d120-4194-9e76-6545c6e3c350,ETU,7340201,7340201,A00
5b50f10b-6e77-405b-a4de-f597208fa0f9,ETU,7340201,7340201,A01
3e4d7ba4-b455-4e6b-9cea-3bfa7f33d7bf,ETU,7340201,7340201,D01
466edcf3-733e-4219-926c-ea2bbdda902a,ETU,7340201,7340201,D96
9f63759c-b720-46b2-8347-c80695f56fb7,ETU,7340301,7340301,A00
81bde195-4f37-4142-8c25-eb7acf863baf,ETU,7340301,7340301,A01
8357af74-78d1-451a-979b-be73cf474b7f,ETU,7340301,7340301,D01
012c0ac9-3515-430c-92eb-e62a168e4ba3,ETU,7340301,7340301,D96
26796bde-944d-47ee-9855-0272f97abb33,ETU,7380107,7380107,A00
ac016bd3-efa3-4850-9bc5-4d57e14996a1,ETU,7380107,7380107,C00
f49dc977-c0eb-4b0b-b01e-23671fb71afd,ETU,7380107,7380107,D01
61207c4d-f7c6-4378-abb1-e94557be7fc6,ETU,7380107,7380107,D78
4b194dd9-7fc0-4cb3-bc9a-68a5d9776280,ETU,7480201,7480201,A00
069054b8-602f-4783-9130-2fd36a7176a0,ETU,7480201,7480201,A01
78b4f3c2-5a26-4c1c-b3f3-4a2d7030c5a1,ETU,7480201,7480201,C01
da53fef1-0c70-4e82-a628-7a21ac347a25,ETU,7480201,7480201,D01
cde80b13-3ead-434e-b68d-899372f9fcdc,ETU,7510605,7510605,A00
e8899017-ad24-40e5-be01-89727c79f688,ETU,7510605,7510605,A01
ae12d14e-465a-4296-85b0-ad52feaf86ac,ETU,7510605,7510605,D01
aee305d9-c89d-4dfa-9149-1723af78adb4,ETU,7510605,7510605,D96
d12a20cf-3e91-4655-a10e-52dfbbd9556f,ETU,7520207,7520207,A00
4ec0719d-74dd-40fb-97ba-0e4050ce8734,ETU,7520207,7520207,A01
f4da640b-9e87-4ac5-a24a-1e168b096c10,ETU,7520207,7520207,C01
8d903069-2c8b-43f2-a0a8-accc09e81894,ETU,7520207,7520207,D01
1affb05d-0bc9-4e32-af5e-ddbca0a2892d,ETU,7580108,7580108,H00
9bdb405a-298c-4353-af20-8978be51f140,ETU,7580108,7580108,H01
aa06256b-9075-4997-af32-7f8b21378299,ETU,7580108,7580108,V00
a3179a6c-3acf-4c6e-afe5-d84a7cce5226,ETU,7580108,7580108,V01
4031f4db-4b91-48ed-a0a9-069406cd1b6e,ETU,7580201,7580201,A00
04be6a17-0eb4-4e9f-9cad-2b180962cabe,ETU,7580201,7580201,A01
fb512f01-af4c-4bc9-8313-b8808c99b717,ETU,7580201,7580201,D01
76a8359b-d4ab-48d5-a3e4-8bb3c76169b9,ETU,7580201,7580201,D07
2f78a62e-0ec7-402b-b1fc-b9ead6ec8618,ETU,7720115,7720115,A00
2f372243-6e23-40c0-8e5d-49376cc35f94,ETU,7720115,7720115,B00
7602c3be-67f5-44f8-85bc-6a619893259f,ETU,7720115,7720115,D07
7dc4e2eb-29bc-4689-b08e-33ed46f70d0d,ETU,7720115,7720115,D08
7ed14ee1-8249-4696-9a33-1bdda566c347,ETU,7720201,7720201,A00
f7f03ec1-e7bb-4cd0-ab36-0fe29d34542d,ETU,7720201,7720201,B00
d64558ae-7383-400f-bee8-eedcae17fba0,ETU,7720201,7720201,D07
6f0c96ab-eb2f-4dd1-a8c0-6f68cbd81da9,ETU,7720201,7720201,D08
4bf95096-4639-432c-a732-df9aa46280d0,ETU,7720301,7720301,A00
56f904e6-421e-48a2-92df-9e7e843781d0,ETU,7720301,7720301,B00
4632ddbb-7ef1-4de3-afcd-c854ac3f4e4c,ETU,7720301,7720301,D07
c6d86062-1f6c-4cc7-922e-b65f8daa1416,ETU,7720301,7720301,D08
8e08b4fc-88ad-49c5-ad79-666b759bc2ea,ETU,7760101,7760101,C00
792f3d73-61a5-4166-8663-f793bb8219c6,ETU,7760101,7760101,D01
1c422c94-3e54-4abf-b53b-e99fb4de0c25,ETU,7760101,7760101,D78
7d4b51b5-7507-48b9-8982-2adf5a99669b,ETU,7760101,7760101,D96
b7969047-61b0-4b08-a7cb-957f4928d1fc,ETU,7810103,7810103,C00
4ddbeb7e-9e5c-4400-9c49-1fad4b16ddd8,ETU,7810103,7810103,D01
7037d2ee-598f-4461-a5d6-898174c2a420,ETU,7810103,7810103,D72
101c9e96-04a9-4092-8771-e23fc6984c26,ETU,7810103,7810103,D96
e7889554-b34f-40b8-862c-b3c6fb597f43,ETU,7810201,7810201,C00
37373369-fa13-4dae-960c-c9918ad00bc5,ETU,7810201,7810201,D01
fa16d8cd-3b76-45b0-95e1-4cbea8a17ab8,ETU,7810201,7810201,D72
793cf037-3fc9-4ea1-bf3c-2ffff79323d1,ETU,7810201,7810201,D96
4f60eff3-5986-4cbf-a949-4dd8f4d0406f,ETU,7210403,7210403,H02
0abae73a-18ff-4dad-9dce-b7c017ea8c35,ETU,7210404,7210404,H00
414fee79-d2c0-47cd-a7b6-d7bf329641d2,ETU,7210404,7210404,H02
ab71be0a-b43b-4b54-8206-ac189a8d582f,ETU,7210404,7210404,V00
b719a006-fc36-4705-8604-7d3026cf99ed,ETU,7210404,7210404,V01
87091841-44cb-4e2c-9fa4-78aa964293fa,ETU,7580108,7580108,H02
62d176e3-c8da-4227-882d-4609ec4e3dc6,ETU,7210404,7210404,H01
26b6403f-e24e-4dd8-bb94-c56337199d6f,ETU,7520130,7520130,A00
469026f0-32f6-4d63-a571-474d46dd9035,ETU,7520130,7520130,A01
f1667aba-11b7-446b-888f-8843e892f114,ETU,7520130,7520130,C01
917882ae-a541-4f1e-8360-575425d2471d,ETU,7520130,7520130,D01
23c07453-dca3-4fa4-8f77-6e9a7ca078b3,ETU,7220204,7220204,A01
bd324318-e7fe-447e-9f4c-883e1ad64fd0,ETU,7220204,7220204,C00
4609950c-6c75-40fc-bbc2-8d5b2a79964b,ETU,7220204,7220204,D01
60a329b7-2bc2-4585-a831-78e7b1879d1a,ETU,7220204,7220204,D04
b29796e9-693c-4f47-b256-eaed8b3c0ba7,ETU,7320104,7320104,A00
a27cd5a1-6ef9-457e-b583-75a83b3e8b63,ETU,7320104,7320104,A01
c3d0727e-06b8-4301-b950-1ae8715c729e,ETU,7320104,7320104,C00
af33cf06-eda6-4b68-b54d-01eba46fbeff,ETU,7320104,7320104,D01
74d3b3fc-240b-45dc-893d-76ca42f89649,ETU,7520207,7520207,C00
b712488d-e35b-4b42-a374-c48ab6a19029,ETU,7720101,7720101,A00
c643f083-2580-4115-b6bc-0382c57c4363,ETU,7720101,7720101,B00
4a2d5b04-9baf-4ee5-9173-dcc1368c5d89,ETU,7720101,7720101,D07
784ec218-c01f-4c6d-8c2b-63b91b580206,ETU,7720101,7720101,D08
db377336-c781-4273-add0-565c85a20c88,ETU,7210403,7210403,H07
27ef9272-d8e4-4eb3-a478-668f7d4706fe,ETU,7210404,7210404,H06
da434df5-64f6-4972-9c2b-b14b70a5151a,ETU,7210404,7210404,H08
bb461b22-1dab-4d8c-9b4a-bb01b26df7a6,ETU,7220201,7220201,A01
969e7e63-7612-4768-b02e-a95feef8a3b6,ETU,7220201,7220201,D07
02ed0d2f-23f6-4141-aaec-5a623b40216f,ETU,7220201,7220201,D08
c3212505-d6b2-44f5-9bbe-60b6ed29c82d,ETU,7220204,7220204,D10
abec7ab4-75f9-4888-836c-cb7c9354dd30,ETU,7220204,7220204,D14
9a0a5900-9b73-4bbe-af26-75535733fb22,ETU,7220204,7220204,D15
cccf5b98-360f-4524-b031-952a5f38252c,ETU,7220204,7220204,D30
69c269b9-eb24-42ff-892b-805827738e74,ETU,7320104,7320104,C01
babe925e-46a4-4e2b-90ea-d651bed9a8f1,ETU,7320104,7320104,C04
6fc4d2cf-5e66-4ede-ba6c-2c05d5868d86,ETU,7320104,7320104,C14
7046af77-85bd-496b-8b4f-be5decba0f93,ETU,7320104,7320104,D14
ef59fca8-d5fd-43f0-a65a-fc7492169fab,ETU,7320108,7320108,C01
4f8cbc56-abf8-4fa1-8554-708f96c0d75b,ETU,7320108,7320108,C04
1502d0cd-f7af-46ca-a396-efd9c047fbfc,ETU,7320108,7320108,C14
a3df14b8-9fc8-48c0-9672-685b2fd05ef8,ETU,7320108,7320108,D14
5576e763-2008-46b4-940b-28cb5ba40818,ETU,7340101,7340101,A10
246e070b-bfb3-46b6-8b3e-6518dac2ed02,ETU,7340101,7340101,C01
ffa33c6c-ef8b-416c-9ade-9ef055e10be7,ETU,7340122,7340122,A10
f1d2cdbd-a4ea-4c8c-9495-99f405eb1c79,ETU,7340122,7340122,C01
dfcb9a8c-af4a-4559-b776-d4cabf129c23,ETU,7340201,7340201,A10
ced1126d-1671-4467-9a2a-f18ceb7d0793,ETU,7340201,7340201,C01
5694b36f-d383-45ef-bdae-33d3cc2eda74,ETU,7340301,7340301,A10
d1863a0f-5259-41fa-a616-dddef16a0b93,ETU,7340301,7340301,C01
d137239a-e6c0-456a-bd39-51ea290dcaa3,ETU,7380107,7380107,C01
3c310192-9e4a-4b9f-810b-e6621a343d60,ETU,7380107,7380107,C19
a12e7b9a-0b14-4c6b-8b38-fd84d176f244,ETU,7380107,7380107,D14
4a871c68-109b-49cb-a08e-29d77843f50b,ETU,7480201,7480201,D07
2147e9bf-2d11-468e-9500-c87f0c972d19,ETU,7510605,7510605,A10
41784cf8-a162-4b88-a929-011193db5af7,ETU,7510605,7510605,C01
04f72cc8-cb13-461e-8f4f-75a53439e44d,ETU,7520130,7520130,D07
a2d55572-c60b-46b7-a374-086f48c70d78,ETU,7580108,7580108,H07
c65c4518-d06f-472d-b271-3b43d75964ea,ETU,7720101,7720101,A02
bf2fd0ad-cff4-4109-b328-9938ce814a0b,ETU,7720101,7720101,B03
48a5959a-c2cc-420b-a27e-e3b80d359d8c,ETU,7720101,7720101,B08
b1c2f9f3-1183-4b04-92a9-802ae3f0ccec,ETU,7720115,7720115,A02
72c5e277-40b8-436c-9373-d7d95a1b6037,ETU,7720115,7720115,B03
aeca7fd5-f815-40ad-9f80-1dc6b648cf10,ETU,7720115,7720115,B08
3ed3e876-eb98-42f1-b800-0fa8ab6f321c,ETU,7720201,7720201,A02
55d6f66e-f3b5-456e-8189-16d076a0c679,ETU,7720201,7720201,A11
4247bb49-4a99-4d90-a16c-8a507a706e57,ETU,7720201,7720201,B03
1d21fe6c-5787-42d0-b14a-fb2b1fb91284,ETU,7720201,7720201,B08
9abb3c5e-4f3a-4ee1-8579-aa2c34e8c394,ETU,7720201,7720201,C02
f7bce4d1-271b-4a19-946b-f8ddae499c6c,ETU,7720301,7720301,A02
07eaab3a-e365-47a9-88d9-23dc74966c73,ETU,7720301,7720301,B03
cf78ea05-afaf-4f0d-8955-4a51a951ca6e,ETU,7720301,7720301,B08
6425e561-f121-4a79-aa1b-3a4d6d9df6a2,ETU,7720301,7720301,C02
8e4b2c60-7966-44a6-bd4d-0dfb6b548a0f,ETU,7810103,7810103,A10
6a8fa2a9-b221-4bd8-8672-a9adf16419b3,ETU,7810103,7810103,C04
6a5b342a-3d16-4b28-b08d-840941ff1448,ETU,7810103,7810103,D15
c8a81360-96b3-4b31-b9e1-4c6169cfe1b7,ETU,7810201,7810201,A10
4a3a036c-2fce-4af8-9693-aa9c87a9aebb,ETU,7810201,7810201,C04
476a3100-ff0c-4014-973a-f57bc9a697e2,ETU,7810201,7810201,D15
9792c550-185a-4f69-a450-d000a0d2c673,ETU,7580101,7580101,V00
6f5b75fa-9ff3-4ed9-8980-75bcdd0b8ca5,ETU,7580101,7580101,V01
b18133b8-93df-48d1-aa9d-0c60a96e1919,MTC,7210103,7210103,H00
64fb026e-dac2-4285-b7ec-e028a67b0696,MTC,7210103,7210103,H07
79d9d427-f691-430d-9c6c-e27507922d34,MTC,7210105,7210105,H00
7d662bba-ca7f-4d3a-89ed-2ded4bfd5f6c,MTC,7210105,7210105,H07
8b08a0e6-a17b-4c8c-b733-ff6fc866586c,MTC,7210107,7210107,H00
b9a17b4f-df96-47d2-8cea-37de3bfff665,MTC,7210107,7210107,H07
1c76fbc2-1766-4fab-8e15-dd1558dfb96d,MTC,7210402,7210402,H00
5a94dc77-0058-49d1-a620-e876c5e59fd3,MTC,7210402,7210402,H07
00d1c63a-8ed6-4b5c-ab9b-55df02b64415,MTC,7210403,7210403,H00
92142797-9d6f-430b-b06b-d07a83bd5662,MTC,7210403,7210403,H07
14a5f688-d7f9-45e7-8a68-91a0d917daeb,MTC,7210404,7210404,H00
5bf49f28-173b-45ec-9d09-6c72b88286f7,MTC,7210404,7210404,H07
d2e975ef-2a2c-4a58-8f6e-4f542c1772fc,MTC,7580108,7580108,H00
c6ab7766-4158-4839-98e3-15a7c9f69ad4,MTC,7580108,7580108,H07
9852bbcc-2d59-4239-8864-f81a3436621d,KCN,7420201,7420201,A00
d2c16b0e-56fd-4ce9-a367-18e0a2bc2561,KCN,7420201,7420201,A02
aeb7bf75-3eeb-4ca7-84b0-17565f07186e,KCN,7420201,7420201,B00
564bfc5b-04f7-4d04-a620-ec0cc219a3be,KCN,7420201,7420201,D08
f28c6748-e0be-4070-9013-5eedde1ef79c,KCN,7440112,7440112,A00
c8ce4e81-5704-409f-89b0-a53ded512165,KCN,7440112,7440112,A06
c0ec61b7-4ea4-4852-9b60-e9672c5e2a55,KCN,7440112,7440112,B00
f50af4d2-583c-42e4-aa4e-ec24a750c525,KCN,7440112,7440112,D07
a87a14d1-96df-4d40-890c-388194598d46,KCN,7440122,7440122,A00
f13d222f-1274-43dd-afe4-eb46944f05a4,KCN,7440122,7440122,A02
20b74245-1618-40a2-89e8-23cad94a2a17,KCN,7440122,7440122,B00
c9cdf565-c481-4282-a328-697cebc9a61f,KCN,7440122,7440122,D07
1956b1e4-55e1-46de-acf2-36c8e1a3150c,KCN,7440301,7440301,A00
76dcaf36-3259-42a8-bcf8-0ff85688db01,KCN,7440301,7440301,A02
3f1a4148-555a-4629-8054-0e93dbcaa23e,KCN,7440301,7440301,B00
3b572cb9-9fa1-4c32-a691-10d87452cf48,KCN,7440301,7440301,D07
abf652bb-d82c-4a7e-957d-d0533433482d,KCN,7460112,7460112,A00
b696ac89-1fa8-4c81-a450-7f8f0e3e806b,KCN,7460112,7460112,A01
f37bc1dc-cd2b-4357-8e91-792c3439a378,KCN,7460112,7460112,A02
cca856b2-1748-4df4-8437-e1dbccf8fc54,KCN,7460112,7460112,B00
50243148-fec2-4065-be0d-f965b6c9b081,KCN,7480109,7480109,A00
962502d8-3b2d-4434-9bac-8724040b4fa6,KCN,7480109,7480109,A01
b54af157-c003-4b10-b725-529663bab218,KCN,7480109,7480109,A02
8b93bae6-4987-446a-b3bb-685071d0c571,KCN,7480109,7480109,D08
90752567-f842-4c61-9943-1fb127011533,KCN,7480201,7480201,A00
c9d42349-e2ba-4af0-a500-08949485bf8b,KCN,7480201,7480201,A01
0c2440f1-35f5-47a1-9c24-b3e39d862ea0,KCN,7480201,7480201,A02
9b535d04-f4c3-4195-b7e8-57767401ad2b,KCN,7480201,7480201,D07
af2d1a4f-f177-41f0-a42b-cccd7c91ce62,KCN,7480202,7480202,A00
29cd5b23-1634-4214-a12d-946dc642636b,KCN,7480202,7480202,A01
8221b7f0-640d-4a67-96e4-a693a7b0578d,KCN,7480202,7480202,A02
d5a643d1-b19b-4f7f-b55c-4663fa9cf279,KCN,7480202,7480202,B00
5ab8c4f1-30b7-45b5-bb5a-7e3de6441d60,KCN,7510203,7510203,A00
4d52e090-c533-498c-aafa-b4a8535990e6,KCN,7510203,7510203,A01
b344a5a3-bddb-42da-8510-41ffe7b72e7d,KCN,7510203,7510203,A02
78b2e344-fce5-43f1-999f-92474e55299e,KCN,7510203,7510203,D07
3ee79c2a-0a87-411e-a84b-e113968e13b8,KCN,7520121,7520121,A00
20fea37d-7886-4c8d-afb0-9284feafdcaa,KCN,7520121,7520121,A01
fc7bd00b-6756-4f70-a216-9aa552cdacf7,KCN,7520121,7520121,A02
4ef47ba5-02cd-4be6-ae87-1d9a594290d4,KCN,7520121,7520121,D07
3150421e-c8ef-4efb-8907-e1bf0b07a36f,KCN,7520130,7520130,A00
4f701f0b-d003-4c44-b72d-e6da260f4fe9,KCN,7520130,7520130,A01
1d776fa0-157b-4d0a-8a2c-424b7f981784,KCN,7520130,7520130,A02
b681c557-56d7-418c-991e-15419c4625b5,KCN,7520130,7520130,D07
d773f0f4-4453-4721-9b98-974eeaa6784f,KCN,7520201,7520201,A00
40509a72-b299-47ef-b9a2-90fd0c0cbe4c,KCN,7520201,7520201,A01
e6dc057f-2e35-4ddd-983f-067e6f7b3e4b,KCN,7520201,7520201,A02
85621da5-7d46-4f50-b006-ca3c095a5ec0,KCN,7520201,7520201,B00
cedbb6e9-d2b5-4a60-90da-96e47031df5f,KCN,7520401,7520401,A00
08818303-a61f-486f-99e5-6289c4baf5e7,KCN,7520401,7520401,A01
661e9648-d166-4ba9-8933-b45a90cefbe9,KCN,7520401,7520401,A02
6f37e630-ba38-456b-a8b2-a3fd69038acc,KCN,7520401,7520401,D07
46865b64-22c2-4120-a72c-60988ef426c8,KCN,7540101,7540101,A00
0215a16f-7d46-423b-9c7f-fc436844ce79,KCN,7540101,7540101,A02
b73ba481-60e5-4575-9f7b-0d602d99339f,KCN,7540101,7540101,B00
8890a9bd-f9fd-43d7-a0d0-4651d516162c,KCN,7540101,7540101,D07
6da0aa52-16d2-465b-8a8b-bff3aaca5533,KCN,7720601,7720601,A00
4b3c0324-9f19-414a-bbf5-3b7d0573d537,KCN,7720601,7720601,A02
4ec4abfa-b729-4a31-9454-d610ab60d5ba,KCN,7720601,7720601,B00
3af102d7-6089-47b4-91a4-ec6a205740d1,KCN,7720601,7720601,D07
ba9dc34e-f3db-4019-bde1-272e8cd48a98,KCN,7480109 (7480109),7480109 (7480109),A00
b8d85a9b-cc07-4302-b76f-a82220187f8e,KCN,7480109 (7480109),7480109 (7480109),A01
04a5b532-4586-415c-8e10-5b99c281d41c,KCN,7480109 (7480109),7480109 (7480109),A02
f4521957-cfa9-4e11-95d4-aca46fbe5d82,KCN,7480109 (7480109),7480109 (7480109),D08
a6770bba-9b0e-41e3-b7e1-e6e1e510a915,KCN,7520201,7520201,D07
a260d050-ba54-4c8d-9eb5-3c69d4b88f51,KCN,7460108,7460108,A00
16f5f0d0-54c1-4b17-8860-0fd74910de7b,KCN,7460108,7460108,A01
7e2a017e-4d39-4f59-9cd8-b2aeae562077,KCN,7460108,7460108,A02
8b51b520-799b-4e45-acdf-16a1a1652a0c,KCN,7460108,7460108,D08
eb4bbe26-516e-44dd-b989-9010eda3e2c0,KCN,7460112,7460112,D07
a27394ae-9dae-480e-96f1-675927ad6adf,KCN,7480202,7480202,D07
c95cc5ab-4a87-405a-ba42-31b09af6c517,KCN,7520121,7520121,B00
675acf8d-5a2f-477e-8c0a-cb368b415791,KCN,7720601,7720601,A01
c91a78e1-f5a0-4603-82bc-30fda98c2562,KCN,7720201,7720201,A00
42134f5b-4981-4b58-ae99-82f5518ec51b,KCN,7720201,7720201,A02
079e09eb-2a16-442d-9034-6fc287e2ad29,KCN,7720201,7720201,B00
fa2a8a95-0eba-4b80-a1be-ff346f5b6e79,KCN,7720201,7720201,D07
a5377f71-fb34-49e3-a2c8-6e72f386226b,KCN,7420201,7420201,D07
fb6603d3-1336-485d-b5a0-8e23c1e7696a,KCN,7420201,7420201,D15
6d969a7d-716e-455d-b046-6aeeb3c07e98,KCN,7420201,7420201,D20
0ffc0413-8925-41f4-8b55-4b0caeaee2bb,KCN,7420201,7420201,D32
6e2d5257-46fc-424d-95b3-57007d148fc3,KCN,7420201,7420201,D90
454efb53-d58a-44b9-94e7-b8e5d3a8177b,KCN,7420201,7420201,D91
4e127bfa-7d81-4b46-a680-7fdff8d6674c,KCN,7420201,7420201,D96
07577748-3820-4fb9-b703-ac1bf8715d74,KCN,7420201-01,7420201-01,A00
e3b72d99-ea10-46bd-8600-73aeafdf8aea,KCN,7420201-01,7420201-01,A02
eccc6e27-dc9c-4a1b-89d1-09d570ee72db,KCN,7420201-01,7420201-01,B00
e9fafadb-f5b5-47f5-9237-61ef22d40da0,KCN,7420201-01,7420201-01,D07
18b37e52-26e7-4574-867b-452e2cdd82d4,KCN,7420201-01,7420201-01,D08
b76850ae-0a1e-4e76-8203-684e592b6e09,KCN,7420201-01,7420201-01,D15
1bbcbf41-4a50-4876-8213-bea667e18ca9,KCN,7420201-01,7420201-01,D20
040e6391-9215-4b44-898e-7cf14d80e4a8,KCN,7420201-01,7420201-01,D32
d1921e47-c817-474f-a5ff-8a8a523d7d5c,KCN,7420201-01,7420201-01,D90
0e7c6ba8-26a8-40e9-bf72-ea56b0e59997,KCN,7420201-01,7420201-01,D91
a5d95100-2274-40af-9584-73297ba4fae5,KCN,7420201-01,7420201-01,D96
8246078d-d625-429d-98c3-965edc0f96d6,KCN,7440112,7440112,D20
210b5883-d28a-49ec-96d1-68555f11fff1,KCN,7440112,7440112,D90
7337715c-67a1-462a-ba3c-a3b413b32aa4,KCN,7440112,7440112,D91
3d772943-26c0-4dbc-a707-251b2569e1ae,KCN,7440112-01,7440112-01,A00
2a4a0957-bb84-4bd1-bfde-c7c9f8322ca0,KCN,7440112-01,7440112-01,B00
637b2fb7-bf4a-4579-8080-28fec37d1fdc,KCN,7440112-01,7440112-01,D07
24dd9e5c-cb02-464f-a9e0-bc9d7514def0,KCN,7440112-01,7440112-01,D20
3fff5a75-0905-42a3-bb23-896f5fb6ac53,KCN,7440112-01,7440112-01,D90
bd114552-6f40-405a-9452-80e5ce850d20,KCN,7440112-01,7440112-01,D91
57d7d2d1-08b7-49f8-aa82-fd4784edf889,KCN,7440122,7440122,A01
dd18019d-08fd-4a50-a64b-ba99e8a2eb36,KCN,7440122,7440122,A04
b0e66e29-4d57-487c-8fa1-16abe849a6b8,KCN,7440122,7440122,A09
f1237297-9e77-4cbd-b0a2-eff9e73f1189,KCN,7440122,7440122,A19
5ec1fd29-b68b-4d21-b10a-332219a0a8fc,KCN,7440122,7440122,D20
2dfa8d1c-f003-4f51-8ecc-075235e03f4d,KCN,7440122,7440122,D90
5a467181-4f89-40b5-8e1b-5a4e0c4735dd,KCN,7440122,7440122,D91
834ad420-c3e0-4c99-b425-468260385419,KCN,7440301,7440301,D08
